"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.810073265947386,-1.23828239363392
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.814879005467582,-1.30834683227847
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.814909425943974,-1.26642011241681
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.815499600906638,-1.23762079887535
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.815664862566225,-1.19885638506732
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.816573682358671,-1.17752995518284
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.821455303149856,-1.249373967374
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.828521615380981,-1.3724535353664
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.834265318689022,-1.4645151746742
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.834643072525023,-1.43073414413163
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.837793998294611,-1.46198976029906
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.838698463231316,-1.44056119999459
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.8400172143991,-1.42884851302677
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.844663128464844,-1.4951647125194
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.845877533131456,-1.48100488318367
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.847851900130206,-1.48466775034562
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.850753961065248,-1.51008696880294
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.853736796995221,-1.53740052880639
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.853819508902813,-1.49670015170972
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.854117206496751,-1.46104163586994
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.858888733675642,-1.53030372399031
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.859797085206871,-1.50896631240687
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.862514622692303,-1.53005807238366
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.863647119024071,-1.51397732232485
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.868165629978086,-1.57730565400198
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.870445839945473,-1.58814117456455
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.876115921671652,-1.67847623473322
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.876754745959645,-1.65081784900289
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.879288390302896,-1.66759693251863
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.879662437095701,-1.63372896410692
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.880488995970036,-1.61047334468882
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.88236604336894,-1.61185386492646
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.8850751907205,-1.63274885882255
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.889099159462874,-1.68447914758276
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.892963001935756,-1.73245414245305
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.8941506448234,-1.71766669376816
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.894393871815251,-1.68073072907601
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.897055964939348,-1.70052220352179
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.899242703306398,-1.70916562074779
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.899863271140124,-1.6810790832134
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.900385750775336,-1.65069217351819
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.900732496365649,-1.61618393515435
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.900949914051352,-1.57864268858065
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.901227886637553,-1.54252158030511
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.902226662691811,-1.52330481176111
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.910653250608134,-1.67828567231129
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.916774410591832,-1.77919945531987
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.917394901398895,-1.7511111113501
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.919906384574893,-1.76737046942515
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.923164035220293,-1.80112900578995
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.923445214237567,-1.76508309498858
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.925743979131125,-1.77635376714182
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.929972669408054,-1.83288520146232
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.931668196963,-1.83000870401586
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.934187294461699,-1.84644663378687
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.936276210972483,-1.85279592513144
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.936386446922721,-1.8127410440518
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.937626592393702,-1.79918489008849
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.942559766214528,-1.87223792799312
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.942716185717742,-1.83326614723709
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.944613215108462,-1.83511528672136
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.946046244200315,-1.82608265463382
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.947737197780209,-1.82309888796403
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.95342250348409,-1.91379098205737
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.954440568149046,-1.8950265715314
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.954815827020278,-1.86118702887848
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.955284442193174,-1.82953688556859
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.955288647772955,-1.78699537188588
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.955479788426303,-1.74883787427879
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.955721503040961,-1.71186644119752
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.95635763090935,-1.68414481882217
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.956671564219007,-1.6488670642668
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.957399596073308,-1.62330078141102
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.957980270210316,-1.5942786537576
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.959840803386053,-1.59527188113224
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.960006694981841,-1.55652224063766
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.960058371758127,-1.51509402519606
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.960430452151028,-1.48117994061888
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.961097646704352,-1.45418689658664
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.962305733474477,-1.43987889944467
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.966436072376799,-1.49410378957785
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.966902449676469,-1.46240116348871
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.966925482855812,-1.42030119615455
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.967148607324765,-1.38289378551131
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.968198048553241,-1.36486522062546
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.96926705609459,-1.34729552645089
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.969331367942126,-1.3061636296959
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.972688582643851,-1.34225715015519
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.975602936205306,-1.36796465625582
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.977223031780728,-1.36331912208159
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.977524592288181,-1.32775119959394
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.980335425857931,-1.35103094669181
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.982090006201965,-1.34953935990836
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.982855316235288,-1.32484732784447
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.982979030686439,-1.28510854563033
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.985274061185286,-1.29629163846455
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.986234478604453,-1.27617528018777
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.988512000341769,-1.28694775616689
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.988577350094102,-1.245840200437
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.988661209444335,-1.20516673325556
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.990229550211072,-1.19930744122984
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.990786777866307,-1.16973544483832
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.99095957556746,-1.13114776687095
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.991051093357297,-1.09065390601862
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.991372972071584,-1.05556248771871
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.992448392709595,-1.03814319399241
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.994997135377235,-1.05527636460147
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.996855142313265,-1.05621034640341
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.996928043417617,-1.01527988557611
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.998358311776854,-1.00618250856969
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.998943448998956,-0.977265049539608
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999245443271776,-0.941707299751533
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999476716927005,-0.904491004466994
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999687043601314,-0.866783458935319
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.99985381668789,-0.828054491232154
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.99986531142333,-0.785683923402365
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999876159024953,-0.74329817893927
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999975963300318,-0.70299865339851
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999976209056386,-0.660364273618059
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999998913960347,-0.61825660754376
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999999186388274,-0.575622853273849
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999999277372609,-0.532984843774509
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999999627043204,-0.49035290100574
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999999913335,-0.447719471872383
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999999999796331,-0.405081356299193
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,0.999999999999994,-0.362441217804403
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,1,-0.319801074533411
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,1,-0.277160931262294
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,1,-0.234520787991172
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,1,-0.191880644720049
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,1,-0.149240501448927
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,1,-0.106600358177805
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,1,-0.0639602149066822
"v2","uniform","IMPS",0.0851674608218489,0.000685269175054293,1,-0.0213200716355599
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.021320071635561
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.0639602149066831
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.106600358177805
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.149240501448927
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.191880644720049
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.234520787991171
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.277160931262294
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.319801074533416
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.362441217804538
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0,0.40508136107566
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,9.50682188119194e-20,0.447721504346782
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,5.82216789299933e-16,0.49036164761789
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,1.93230580223957e-14,0.533001790888573
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,7.30250548745336e-11,0.575641932447559
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,4.91590219330756e-09,0.618281962143145
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,3.30017456800493e-08,0.660921446742852
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,3.98877173084592e-07,0.70355300947462
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,4.28816311702177e-06,0.746101940905313
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,2.26684977612148e-05,0.788311027120005
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00011243215525291,0.828846026022335
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.000116988370399014,0.871379316576825
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.000887474549578366,0.895949957260202
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.000996097427416868,0.936042668240869
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00145687725406063,0.967876566708498
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00159332577040199,1.00731670862236
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00196122108531016,1.04132894197843
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00199534050788435,1.08316891386276
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00237245669773527,1.11696489853308
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0038542116067052,1.12485480891806
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00386689635104389,1.1671974685654
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00436584938233867,1.19813612602954
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00542925878312661,1.21583710823766
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00663847261170637,1.23011867351595
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00689403579980066,1.26676532876173
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0080163280155457,1.28308538655356
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.00802857727857742,1.32543825914284
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0103096804841435,1.3145817902881
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0126286742906585,1.30283670807417
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.013162141848994,1.33296592813044
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0153053565336573,1.32534323173341
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0153648541479004,1.36658803226694
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0154028217662298,1.40833775596119
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0168025165785694,1.41815214619861
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.017288151069436,1.44940315112236
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0182802634751464,1.46877619607718
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0189068741453088,1.49672101653528
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0195289299060685,1.52477265908762
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0200564494530731,1.55504137237432
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0228451842145042,1.53227988827052
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.024894841320348,1.52685131158422
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0290781546642884,1.47138406067186
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.030250707261709,1.48652540803216
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0309483611332698,1.51280411773293
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0310966993656526,1.55196542108929
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.032562600445514,1.56022713672379
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.037095018844883,1.49657264654235
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0390234339768185,1.49398744618191
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0405624159616052,1.50053526267539
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0416422188414337,1.51785178372126
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0422079086162744,1.54722532581696
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.046258010833652,1.49488215274167
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0470678837168347,1.51852909333912
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.051082122354137,1.46702699576977
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0538140934973958,1.44559673651227
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0558453619309725,1.44059941241699
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.056104665123122,1.47715835679296
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0565391179768934,1.50960967750293
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0605378763884819,1.45847062340685
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0631786858762922,1.43917829447639
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0644183532471163,1.45274566088225
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0645852334368207,1.49147211679441
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0646722811016244,1.53207081137128
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0653812257945216,1.55808472784036
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0655786187257198,1.59609559653463
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0666136816624253,1.61446136225209
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0705042151360281,1.56586040792968
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0795962785578394,1.39527276338591
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.080907777838443,1.40715552218333
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0842453849621393,1.37152184018903
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0882475260104484,1.32030345623003
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0886014065900076,1.35464436426385
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0898298821695249,1.36847420144134
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0906044512121161,1.39294909049026
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.091696658572908,1.40997470067112
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0930045477004219,1.42194212506327
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0947326864183327,1.42405382294615
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0957515880629512,1.44279860455912
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0961703774637732,1.47561726580193
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0979187375062841,1.47725473158686
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.0986833933460114,1.50196210585049
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.101392173116394,1.48107573249714
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.101962809443603,1.51033326765693
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.10714930609576,1.43133928275031
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.109600750058879,1.41648796902673
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.109630255079167,1.45843615823709
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.112756645628603,1.42775594398603
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.113238841474375,1.4590875922855
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.113574320722422,1.49386004979596
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.114017397127445,1.52610913030246
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.116559043275371,1.50914238783295
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.117326289513185,1.53378901187652
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.117407093965389,1.57453412276724
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.118866102713522,1.58295747790854
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.119090320936726,1.62033923774088
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.119194362336731,1.66053939390071
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.120486575019772,1.67287446350395
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.121507504802384,1.69157168106489
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.122971685485919,1.6998737435696
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.125172514922974,1.69089986145949
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.126087267803357,1.71208714809816
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.129802847635451,1.66758922036259
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.136966099666645,1.54223621254023
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.137705497968293,1.56753592857716
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.139296408491553,1.57286591289445
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.146100156677419,1.45594401758129
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.146743858821488,1.48348800744653
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.146961908920896,1.5210144226042
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.148975153158288,1.51643980337813
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.150240490184632,1.52940516299999
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.156750075282843,1.41938200359831
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.157873302200589,1.43568014068516
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.158384780878711,1.46632504569289
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.159403469220103,1.48507482970996
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.160018561712898,1.5132897753713
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.161834592240047,1.51334022761813
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.168884021835899,1.3906565925185
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.170007851462791,1.40694059482297
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.17326968377814,1.37308398960502
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.177229565669836,1.32285667071688
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.178577147715831,1.33389321365706
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.181096765772461,1.31744307572041
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.185341828400672,1.26052767572754
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.189305603524375,1.2102090524556
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.189775264057381,1.24183467989784
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.189997455409318,1.27926397407486
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.190110770008874,1.31924665442809
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.190141905591873,1.36115660355327
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.193778021059507,1.31852228035475
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.19649075105326,1.29754326605164
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.201921738781076,1.21281545717299
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.20472736206482,1.1896579021131
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.208278285271607,1.14902151452905
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.209291015451187,1.16791102982642
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.21001240702606,1.1936330410386
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.211377924437317,1.20424896237935
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.213911350354562,1.18747500140752
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.216282955181721,1.17449608139175
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.219074084211158,1.15167844672599
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.22013827126623,1.16936119132457
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.221411369226022,1.18214454092367
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.221982941934158,1.21138011600415
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.236766048580174,0.90732567731715
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.237045379994354,0.943414918251854
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.23955601749197,0.92717539309287
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.239959994934632,0.960341425545614
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.240026297366198,1.00142663896708
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.242099758152458,0.995439816491953
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.244198327838275,0.98886413812586
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.24762301531527,0.951188240824155
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.249705337307107,0.944993604657571
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.254486810674121,0.875498257749591
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.25667880717265,0.866731526409828
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.256898091030363,0.904229007370488
"v2","beta","IMPS",0.0805014296706869,0.00160379751204087,0.257065105102957,0.942952323450578
